id,userName,text,profileUrl,avatarUrl,date
55499887035,justfynzzz,"Gw doain pekerja nya dehat terus bang,toko cabang² raps yang lain juga gw doain biar berkembang terud bng bismillah buat ganti hp @ini.fynzz @dmr_galih15 @tytozee_",https://www.instagram.com/justfynzzz/,https://instagram.fpat3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpat3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6zvNxf&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA7Nx2eJP1vdZ3N16IGrbNPAfOphGWOK1q6gQvg-tLvlQ&oe=661B3C0F&_nc_sid=e7f676,2024/04/08 09:18:17
55568538687,yody_lagi,Uhuy🔥🔥🔥@myangelicaaayo @hjryl1 @lupinndf,https://www.instagram.com/yody_lagi/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435090436_965081898368886_6294231035808281522_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=CncypcMC3tUAb6nxPP9&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC2BB_nIPmJ13ZwpFu6wbjQSdfGotQpeb4KHNs5rAk4Xg&oe=661B3081&_nc_sid=0985b0,2024/04/08 09:18:20
7580124421,rafimahaiza92,"Gacor, sukses trus ngab👏@xrn_anaaaa @rizal.akza @ahmadtauhid17",https://www.instagram.com/rafimahaiza92/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/414714305_388134583631095_5239568350081174132_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=VTz3l1608AoAb41SY2r&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC8J-IFQ55ImWjVdDWSKZijJW4CKbTpEIDCd0xkm9_QPA&oe=661B14E2&_nc_sid=0985b0,2024/04/08 09:19:47
12674811848,rasydzaky,Semoga dapat buat sekolah kejepang @paizxz_ @arptra18 @akbraidill,https://www.instagram.com/rasydzaky/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/434529791_939897954285743_1794261154459115945_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=b_bE9HbuZaEAb7J4GQo&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD64Cw6043D7jjbW7lQ5zE_M3RpP-1LtZzfJymdNrItvw&oe=661B15A8&_nc_sid=0985b0,2024/04/08 08:28:21
61275812872,vidielitdirgantara,Bismillah semoga di bulan suci ini menjadi berkah buat saya @baiii_q @abe___3045 @reyvan__22,https://www.instagram.com/vidielitdirgantara/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:36:24
24093750478,alfansyhhhh,Buat beli akun fanny aspirant+ngejoki di rapspoint🙌🏻 menyala abangkuh🔥@claudiovb_ @ichaaa_099 @zikrykz,https://www.instagram.com/alfansyhhhh/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:37:07
61851582624,alfgst._,"Bismillah!!!semoga rapspoint bisa lebih maju dan sukses, admin"" nya di beri kesehatan panjang umur @faqizain_zf_ @_iilhmbntngrmdhn @afmlk._",https://www.instagram.com/alfgst._/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/403823666_333966645902401_4148264297023401030_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=ncXB-mbf_3kAb4JODM2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBV5NOUJLb6JsQ7O85Rx4jttodvEXjDemLnEIETALp9Aw&oe=661B14E4&_nc_sid=0985b0,2024/04/08 08:38:03
45452815953,deniharyanto61,"mantap sih jb di raprs admin nya ramah, asik juga. sukses terus rapspoint moga tambah rame gk nyesel langganan disini @hanganteng12 @rythmmmm.cc @joger579",https://www.instagram.com/deniharyanto61/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/143185153_963023874227131_9047454361536369506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=QAECoabcpM0Ab5bGJbw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBCxuAksZWBJW3lCUuU7GV3OrTxwu3EaxcVhX30OO_LZA&oe=661B3B13&_nc_sid=0985b0,2024/04/08 08:38:10
65372304146,caidstoree,Semuga kedepannya makin lancar dan sehat selalu keluarga rapspoint dan sukses selalu aminnn yaallah🙂🙂 @shofiatul84 @mino.diary @dvnrzky26 😍,https://www.instagram.com/caidstoree/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435453935_395001180128718_4898214219903847884_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=BxRPG5mInxsAb7vfbHL&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBPbl3aB7fGLFJEZAxE80v0V4GqfGyXA_15Hj6jthfhiQ&oe=661B353C&_nc_sid=0985b0,2024/04/08 08:38:13
65680566444,kl3o44,Semoga kedepannya rapspoint makin lancar rezekinya aminnn @bosturuu @xcrrsa @shinn124x,https://www.instagram.com/kl3o44/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:39:25
58297696996,4mos_barus,"Semoga rapspoint kedepannya jadi lebih baik,makin lancar bisnisnya sukses selalu brother🙌🙌 @fbrynptrprtm @frans_rikardi @rythmmmm.cc",https://www.instagram.com/4mos_barus/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/408763080_1265378674857178_5621197148378086415_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=dfrs2_U1Nw0Ab5xcgTJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCJhaz3Yjj5Pi5zBgXbX9Qlwaf8qjv5hYEFprDESWVzIQ&oe=661B40A7&_nc_sid=0985b0,2024/04/08 08:40:23
65610205724,lyn6_790,Untuk rapspoint semoga kedepannya makin maju dan dikenal oleh banyak orang.dan tidak lupa untuk terus amanah dan terus memberikan layanan yang terbaik untuk buyer  @mirza.maull  @shblll.k  @mim.dakwah,https://www.instagram.com/lyn6_790/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:41:55
52783901512,zarfan_0,"Bismillah,semoga aja @eltramen_ @jelmaedan2 @elvyofauza",https://www.instagram.com/zarfan_0/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/280217314_179196567785537_4075063325537959096_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=nxufdrlTu6cAb6vQhCo&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC52kK4EOYARcL9LuKDDivKbF1rleAXIbvVbTIU3iCnmg&oe=661B2BE8&_nc_sid=0985b0,2024/04/08 08:46:03
54105857182,jerr_paachill,Ngerasa ke pilih @dickytjoy @ukbafirman @rendasaputra79,https://www.instagram.com/jerr_paachill/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/382362544_1948713182176814_8842463691645715565_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=iLMUDi9WFg0Ab4mkAz1&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDp2q4QfFATt1diEw5vEZiWxCh9qkxvr1uqwPwGrwd_MA&oe=661B10B6&_nc_sid=0985b0,2024/04/08 08:48:45
44188254771,yadibrhm,Semoga dapat🙏 @ieyadismail @hafiyhadif_ @irfanzafri1__,https://www.instagram.com/yadibrhm/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/277416289_1308241149668325_1778534969738029634_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=hrsFu7L_qjAAb7lOMEO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD057TrHGjx-8l5GKg3-tVzqDWbhq6YCCvNfffvsV6Zyw&oe=661B14F9&_nc_sid=0985b0,2024/04/08 08:49:34
59657429874,satrrimdl_,"Semoga Rapspoint Makin sukses kedepannya Dan Makin berkembang Bisnis nya, Dimudahkan segala urusan para adminnya, apabila ada suatu permasalahan diberikan jalan keluarnya
Terima kasih karena sudah memberikan yang terbaik bagi para buyer Semangat terus untuk para admin rapspoint kedepannya 🔥@ohmyvrashy @ky.oktaa @dzar_abuu",https://www.instagram.com/satrrimdl_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436293797_1378102519564745_1066224366706495707_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=kYOkRlQc2gcAb7Y1H8G&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDg8VI43jZAFpi-Q5osxWsX4ERq4P3GL_rFLFMiaugKOg&oe=661B168A&_nc_sid=0985b0,2024/04/08 08:51:56
17448572897,flapfrty,"Bismillah semoga rapspoint makin suskes kedepannya , Makin laris maniss!!. Buat kalian yang mau beli akun aman terpercaya 100% di rapspoint aja ges murah murah @cgs_v @de_alvarooo @dzyn.store_",https://www.instagram.com/flapfrty/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:52:02
16841137456,twooopisct_,Bismillah aja smoga dapet 🗿 @bbramsutt @why.leck @dimsshdq,https://www.instagram.com/twooopisct_/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:53:47
33601628648,yourrchigarette,Semoga Rapspoint Makin Majuu ya min taun inii... @f.apriyansyah @yourrchigarette @martekmerah,https://www.instagram.com/yourrchigarette/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/393507944_1476131923205914_2963171133305238006_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=SWfmsmALmeIAb6ap4Eu&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDDU3N9_3i1x8-3x1qkD_lhnBJk_iutvWtBXJg_3S2kzQ&oe=661B4107&_nc_sid=0985b0,2024/04/08 08:53:55
61331704184,fikhdxyt.18,yok bismillah dapetlah gapernah dapet sekalipun smoga bsok dapett @akh_fi.5 @devv.an10 @s_khwangcan,https://www.instagram.com/fikhdxyt.18/,https://instagram.fbth8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbth8-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6xQEni&edm=AFtjTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfC8DSH8H-q7Y4vktl0r73L6r2mRV8cGUcAyq_HDOcLZZQ&oe=661B3C0F&_nc_sid=9704e9,2024/04/08 08:54:26
64349189039,urabtarajee,Bismillah dapet THR dari #rapspoint semoga rapspoint makin sukses @helmimalfarizi_ @iqbal_aeh @_huday01,https://www.instagram.com/urabtarajee/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434552162_302849292616309_388466749572615890_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=C-d1Ny86jQkAb7cLtgV&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDIQrdES8g-w0Ffmlpx7_lRbyAXF7aUNnObtlaG1xjD1A&oe=661B1DAD&_nc_sid=0985b0,2024/04/08 07:55:32
65158365806,missfuzo,Bismillah dpt @orang_hooh @izz_990 @fu_wzo,https://www.instagram.com/missfuzo/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435201161_1133900401374196_1565395303179683290_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=1ES5rF3LRq8Ab7Qau2I&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDgM9QCE88EK6NZwTcNR84A-IUuT4ejkK7pGtkM57Wqjg&oe=661B0E65&_nc_sid=0985b0,2024/04/08 07:58:19
11673903234,shortnime.id,Mantab raps semoga kedepannya makin sukses @nin_nin_fullbottle @pu_bra @_jepull,https://www.instagram.com/shortnime.id/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434316433_958658782604906_3161169792737068009_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=FEZZ0_METm0Ab5p3VAI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDsFzXwnImD1wQLC6C5vHffZUNfo4jzEQ96Q8FdHwVerw&oe=661B3575&_nc_sid=0985b0,2024/04/08 08:01:56
4007593119,dimasprasety_o,sukses terus rapspoint fams semoga ga ktmu dark system kedepannya 🔥🔥 @fhmy.1203 @andiprimas @irvan_ali06,https://www.instagram.com/dimasprasety_o/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/294590088_596572732102778_6142829771310069436_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=FusnL97MyjwAb59uDGy&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDsrtJVWBKR6qj08ISSqDjSjlQsl84O9iSU2gT7iHbZkQ&oe=661B26ED&_nc_sid=0985b0,2024/04/08 08:04:14
56965759064,r.myran6_,moga dapet thr nya ygy @mochammadraviairlangga @faladzdzaki @shanrrrshan,https://www.instagram.com/r.myran6_/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/425495390_1100982474351311_7996635803088348110_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=HtEw9a63EUEAb7_QH59&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBq985sW5vV-UOXNH8bQlkOjvQTpX3caEgss6fzZfhM_g&oe=661B40B5&_nc_sid=0985b0,2024/04/08 08:05:47
64432619592,panji_satrio25,Semoga makin lancar rezeki terus berkembang dan maju  makin terkenal @nur_ahmad_890 @zaenallabidiin @novinda_al_insan,https://www.instagram.com/panji_satrio25/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/433039825_804328548195205_3238394409422474856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=7YzB8c9zGwIAb70vqM_&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfArMBHEMfv-p_A2lsLwagHm_HpxCiTTCJiGLvNHcdXuMA&oe=661B11F8&_nc_sid=0985b0,2024/04/08 08:09:39
62494809790,opqryuuu,"Semoga kedepannya rapspoint semakin besar dan banyak dikenal orang,semakin sukses kedepannya,aamiin @uniniiii6 @gofurxff @mufidi392",https://www.instagram.com/opqryuuu/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/430662755_4483769111848359_8429918318457363536_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=y5AOn4aBbTYAb4DFOHF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCT32i3atNkqgu2X2DUGsQfq6uVAdOGwjBmMVsdLrSogA&oe=661B3A5A&_nc_sid=0985b0,2024/04/08 08:10:44
48077593570,arzenoxx,semoga rapspoint terus amanah dalam berjualan dan semoga sukses terus @arzeneil @_naeeyoon @ammbran,https://www.instagram.com/arzenoxx/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435282060_712470527631013_7515944625091006330_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=O4rtZEGlp34Ab4CimBG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDS2A4gpfOzzkh0xm1PtK7TdoiY-tvqTodBsNPsUqktYw&oe=661B3F5A&_nc_sid=0985b0,2024/04/08 08:11:01
21535400314,harliechan,Moga toko nya menjadi top 1 di Indonesia & trusted di mana mana @philberttpm @wikendro_widartio @thalibv,https://www.instagram.com/harliechan/,https://instagram.fpnq13-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnq13-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5xc7yx&edm=AJXOVykBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD76zPLRWs5mKfRJaKN1D1VZ8kYgn-6flaA_j_IVHbloA&oe=661B3C0F&_nc_sid=07c3e7,2024/04/08 08:11:40
63540075511,atama6_,sukses terus raps @r.myran6_ @ap.lnoo @ahmad_rofiqurohman8e,https://www.instagram.com/atama6_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/420405818_902687141308860_8541210668084776601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=s1wRcEnCsCsAb4glsCK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDIhGPMa5YdAS3yr0BfYeB0trzG33PQISLyKXVUOFCygg&oe=661B29DD&_nc_sid=0985b0,2024/04/08 08:13:20
60663300478,_naeeyoon,semoga rapspoint terus amanah dan berkah amin @arzeneil @arzenoxx @london_____97z,https://www.instagram.com/_naeeyoon/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434690898_750488256842470_3068393577468683465_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=NGEfFxwPhKgAb5H5XHN&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCdGMN4bauW8kcw2EYd_hohMeS6Ipmfp3_2DkDr8KRgjg&oe=661B41F2&_nc_sid=0985b0,2024/04/08 08:13:24
1945261567,muhammad_erwin551,"Semoga yeang tersemogakan moga2 terkabulkan, smngat trus buat rapspoint, suksess👏 btw gua udh order akun di sini guys dan akun smpe skrng masih aman, jdi biat kalian yg pengen order gausah ragu2 gass aja @yunara4682 @sh4n_di @nailasalsabila",https://www.instagram.com/muhammad_erwin551/,https://instagram.fpnq13-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnq13-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5xc7yx&edm=AJXOVykBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD76zPLRWs5mKfRJaKN1D1VZ8kYgn-6flaA_j_IVHbloA&oe=661B3C0F&_nc_sid=07c3e7,2024/04/08 08:14:11
45481701701,zanna_tul01,Rezeki anak soleh @zannatul010828 @afiqahmuthiatz @andiyalaw,https://www.instagram.com/zanna_tul01/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/291374827_160183466522663_4404674640891320143_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=7XFtjWAK0S0Ab5Mu9YE&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDToh98jr872V8FcCbR4Ati507Y27elhia-HUs2wHZcww&oe=661B2A7B&_nc_sid=0985b0,2024/04/08 08:15:35
57053955201,ap.lnoo,gacorr rapss @mhmdaffanmndi @faladzdzaki @sijeyy____,https://www.instagram.com/ap.lnoo/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/386187006_748537713957501_8759577755635939645_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=11nNNTt5BfYAb7c-wvr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDoyo56_mNlz7gZifw1qw4xgQIj9YB1TnDnBrdr96sRWA&oe=661B0DBE&_nc_sid=0985b0,2024/04/08 08:16:35
9719211062,glotezkp_,Semoga Rapspoint sukses dalam segala hal yang dilakukan. Semoga berhasil!! @atdayat_ @alforby @m_sahrul_fadli,https://www.instagram.com/glotezkp_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434153056_1181259873248906_4012312357709303658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=RAd1bb8C_1YAb7jiwS2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB1qxyB2SHhnxHeOOqaDeE5Y5_TssX50MUHn7zTaqW02A&oe=661B3C5F&_nc_sid=0985b0,2024/04/08 08:16:54
45507614863,dimass55011,"Suskess raps point semoga makin gacorrrr nyetok akun gg nya, bismillah hedsot dpet 10jt😍 @zhraannsa10 @tykhaaaaa_ @tiramisucke",https://www.instagram.com/dimass55011/,https://instagram.fpnq13-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnq13-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5xc7yx&edm=AJXOVykBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD76zPLRWs5mKfRJaKN1D1VZ8kYgn-6flaA_j_IVHbloA&oe=661B3C0F&_nc_sid=07c3e7,2024/04/08 08:17:22
65824291720,aliff70001,Semoga admin rapspoint di berikan kesehatan seluruh keluarganya dan di lancarkan rezekinya dari Allah SWT dan pokoknya mimin jangan tinggalkan solat juga dan jangan tinggalkan makan sehat sehat min @wanzzz381 @hanganteng12 @reyyyykw,https://www.instagram.com/aliff70001/,https://instagram.fpnq13-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnq13-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5xc7yx&edm=AJXOVykBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD76zPLRWs5mKfRJaKN1D1VZ8kYgn-6flaA_j_IVHbloA&oe=661B3C0F&_nc_sid=07c3e7,2024/04/08 08:22:36
57022833277,abe___3045,Bismillahirrahmanirrahim ramadhan berkah @vidielitdirgantara @ilhamvalzikurniawan  @kmyyn_zhr,https://www.instagram.com/abe___3045/,https://instagram.fpnq13-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnq13-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5xc7yx&edm=AJXOVykBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD76zPLRWs5mKfRJaKN1D1VZ8kYgn-6flaA_j_IVHbloA&oe=661B3C0F&_nc_sid=07c3e7,2024/04/08 08:23:41
56863126531,bandolenk_,Bismillah semoga rapspoint kedepanya makin suksess dan makin gacor orderan nya @cikeeeerr_  @cimong294  @zakiiyee01,https://www.instagram.com/bandolenk_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/411864598_742235950645661_4073215302300259522_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=DAyzAMP0BsYAb7BvSSs&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDaPqD0zwECajWRhBXq8BOb5Bj--GGWwyJvMnWv6-8r0Q&oe=661B1C67&_nc_sid=0985b0,2024/04/08 08:24:01
53131379478,orang_hooh,Bissmillah  @yusuf_ariffandi  @nfalfaizz  @anggabukanpahlawan_,https://www.instagram.com/orang_hooh/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435330993_1482696879124666_8828413966913786973_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Y68GYvD8QY8Ab6tvTBq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAWyzC9a27M_Y7uVDJgb3bDy8p-2yDJQN3JXwFVfWRArw&oe=661B2788&_nc_sid=0985b0,2024/04/08 08:25:37
